auch,18249016,ADVERB,INTERJECTION,PROPER NOUN,
genug,681121,DETERMINER,PRONOUN,ADVERB,ADJECTIVE,INTERJECTION,
gute,678424,ADJECTIVE,NOUN,SINGULAR
eigene,674862,ADJECTIVE,
tief,664670,ADJECTIVE,NOUN,SINGULAR
glaube,659657,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;SINGULAR;SUBJ
stellt,659281,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
zeigen,648057,VERB,NOUN,SINGULAR
trat,640352,VERB,3PS;INFLECTED_FORM;PAST
unten,636165,ADVERB,
scheint,635844,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
stellen,633753,VERB,NOUN,INFLECTED_FORM;PLURAL;PRES_PART
denken,631175,VERB,NOUN,SINGULAR
sprach,631050,VERB,3PS;INFLECTED_FORM;PAST
liegen,630766,VERB,NOUN,PLURAL
alte,614537,ADJECTIVE,NOUN,SINGULAR
warf,613472,VERB,3PS;INFLECTED_FORM;PAST
schaute,607094,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
findet,603487,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
blickte,596238,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
stark,596030,ADJECTIVE,
helfen,594999,VERB,
recht,587892,ADJECTIVE,ADVERB,NOUN,SINGULAR
drehte,565087,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
kamen,550964,VERB,PROPER NOUN,INFLECTED_FORM;PAST
wichtig,549286,ADJECTIVE,
weniger,548350,ADJECTIVE,ADVERB,
handelt,546638,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
junge,544021,ADJECTIVE,NOUN,SINGULAR
gerne,543955,ADVERB,INTERJECTION,
gern,542233,ADVERB,
besten,536326,ADJECTIVE,
brachte,533575,VERB,INFLECTED_FORM;PAST
leben,526250,VERB,NOUN,SINGULAR
reden,511639,VERB,NOUN,PLURAL
getan,510430,PARTICIPLE,
zweiten,509729,NUMERAL,NOUN,PLURAL
zeigte,508610,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
letzte,502116,ADJECTIVE,NOUN,SINGULAR
nimmt,498215,VERB,3PS;INFLECTED_FORM
standen,496323,VERB,INFLECTED_FORM;PAST
lachte,496090,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
glauben,494457,VERB,NOUN,INF;SINGULAR
wandte,491275,VERB,3PS;INFLECTED_FORM;PAST
schlug,489827,VERB,3PS;INFLECTED_FORM;PAST
willst,488268,VERB,
bitte,486541,ADVERB,INTERJECTION,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;SINGULAR;SUBJ
trug,480892,VERB,NOUN,3PS;INFLECTED_FORM;PAST;SINGULAR
zuvor,480461,ADVERB,
erneut,476910,PARTICIPLE,ADJECTIVE,ADVERB,
jungen,475116,VERB,ADJECTIVE,NOUN,FORM_OF;INFLECTED_FORM;PLURAL
somit,474707,ADVERB,NOUN,SINGULAR
wirst,473271,VERB,
bisher,473127,ADVERB,
gehabt,471760,PARTICIPLE,
guten,469547,ADJECTIVE,NOUN,SINGULAR
stets,467010,ADVERB,
niemals,461105,ADVERB,
meinen,459346,VERB,DETERMINER,FORM_OF;IMP;INF;INFLECTED_FORM
meist,459106,ADJECTIVE,ADVERB,
siehe,458191,VERB,IMP;INFLECTED_FORM
bekannt,449608,PARTICIPLE,ADJECTIVE,
fallen,448475,VERB,NOUN,PLURAL
wollten,447552,VERB,FORM_OF;INFLECTED_FORM;PAST;SUBJ
leise,444070,ADJECTIVE,ADVERB,
lief,440085,VERB,3PS;INFLECTED_FORM;PAST
langen,437315,VERB,ADJECTIVE,PROPER NOUN,FORM_OF;INFLECTED_FORM
bereit,435863,ADJECTIVE,
suchen,431180,VERB,NOUN,PROPER NOUN,PLURAL
sehe,425821,VERB,3PS;FORM_OF;INFLECTED_FORM;SUBJ
denke,425778,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;SINGULAR;SUBJ
ziehen,425573,VERB,NOUN,SINGULAR
kennen,423729,VERB,
einzige,420057,ADJECTIVE,
fahren,419685,VERB,NOUN,SINGULAR
setzen,415016,VERB,NOUN,SINGULAR
spricht,411804,VERB,3PS;INFLECTED_FORM
fragen,409746,VERB,NOUN,PLURAL
frei,406114,ADJECTIVE,
kannte,403701,VERB,3PS;INFLECTED_FORM;PAST
hohen,400852,ADJECTIVE,
warten,400708,VERB,NOUN,PLURAL
gedacht,400598,PARTICIPLE,
bewusst,399271,ADJECTIVE,
jeweils,394816,ADVERB,
treffen,392148,VERB,NOUN,SINGULAR
gingen,390437,VERB,FORM_OF;INFLECTED_FORM;PAST;SUBJ
morgen,387578,ADVERB,NOUN,SINGULAR
laut,386692,ADJECTIVE,PREPOSITION,VERB,NOUN,3PS;FORM_OF;INFLECTED_FORM;SINGULAR
zweite,385972,ADJECTIVE,NOUN,SINGULAR
genauso,384714,ADVERB,
rechts,382941,ADVERB,NOUN,SINGULAR
ruhig,381519,ADJECTIVE,ADVERB,
starrte,381072,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
braucht,380170,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
wenig,379151,ADJECTIVE,
setzt,375688,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
bringt,375539,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
spielen,373429,VERB,NOUN,PLURAL
anderer,371578,ADJECTIVE,PRONOUN,NOUN,PLURAL
griff,371437,VERB,NOUN,3PS;INFLECTED_FORM;PAST;SINGULAR
musst,370542,VERB,
bekam,370268,VERB,3PS;INFLECTED_FORM;PAST
seien,367064,VERB,INFLECTED_FORM;SUBJ
vorher,366513,ADVERB,
genannt,364070,PARTICIPLE,ADJECTIVE,
folgte,360366,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
schob,358618,VERB,3PS;INFLECTED_FORM;PAST
sage,358167,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;SINGULAR;SUBJ
zuerst,357227,ADVERB,
kleiner,355732,ADJECTIVE,NOUN,SINGULAR
dennoch,354617,ADVERB,
links,354280,ADVERB,NOUN,PLURAL
folgt,349001,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
zuckte,348246,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
tragen,346689,VERB,NOUN,PLURAL
wirkte,345090,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
leid,341493,ADJECTIVE,NOUN,SINGULAR
vorbei,339870,ADJECTIVE,ADVERB,
stieg,339597,VERB,INFLECTED_FORM;PAST
mussten,337875,VERB,INFLECTED_FORM;PAST
nach,337831,PREPOSITION,ADVERB,
folgen,336927,VERB,NOUN,PLURAL
selber,333610,PRONOUN,
selten,333287,ADJECTIVE,ADVERB,
wartete,332629,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
fertig,332189,ADJECTIVE,
lieber,328144,ADJECTIVE,ADVERB,NOUN,SINGULAR
sahen,326720,VERB,INFLECTED_FORM;PAST
kurzen,326158,ADJECTIVE,
offen,325305,ADJECTIVE,ADVERB,
voll,324925,ADJECTIVE,ADVERB,
beinahe,323650,ADVERB,
fragt,322086,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
leider,321605,ADVERB,NOUN,SINGULAR
erfolgt,321281,PARTICIPLE,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;PAST_PART
meine,318036,PRONOUN,DETERMINER,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
kleines,316205,ADJECTIVE,
hinten,316069,ADVERB,
habt,315361,VERB,FORM_OF;IMP;INFLECTED_FORM
egal,312447,ADJECTIVE,ADVERB,INTERJECTION,
essen,311749,VERB,NOUN,PROPER NOUN,PLURAL
lernen,311329,VERB,NOUN,SINGULAR
dass,310856,CONJUNCTION,
beginnt,308894,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
sitzen,306960,VERB,NOUN,PLURAL
ergibt,306048,VERB,3PS;INFLECTED_FORM
lesen,306036,VERB,NOUN,SINGULAR
befand,305882,VERB,3PS;INFLECTED_FORM;PAST
zieht,305646,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
hohe,305164,ADJECTIVE,
suchte,305157,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
klang,303520,VERB,NOUN,3PS;INFLECTED_FORM;PAST;SINGULAR
holte,302697,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
glaubte,301765,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
gehe,301720,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
halb,299858,ADJECTIVE,ADVERB,
gestern,294030,ADVERB,NOUN,SINGULAR
gelten,292630,VERB,
fest,290138,ADJECTIVE,NOUN,SINGULAR
froh,286276,ADJECTIVE,
nennen,286186,VERB,
bietet,285832,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
durfte,281997,VERB,3PS;INFLECTED_FORM;PAST
sprang,281860,VERB,3PS;INFLECTED_FORM;PAST
ernst,279393,ADJECTIVE,NOUN,PROPER NOUN,SINGULAR
komme,279115,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
zuletzt,276357,ADVERB,
rechten,274293,VERB,ADJECTIVE,NOUN,FORM_OF;INFLECTED_FORM;PAST;PLURAL;SUBJ
laufen,274079,VERB,NOUN,SINGULAR
bilden,273602,VERB,NOUN,SINGULAR
legen,273091,VERB,NOUN,SINGULAR
gesamte,273048,ADJECTIVE,
schrie,271990,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
alleine,271580,ADVERB,
ergeben,269320,VERB,PARTICIPLE,ADJECTIVE,INFLECTED_FORM;PAST_PART
mache,268886,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
seufzte,267066,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
machten,265264,VERB,FORM_OF;INFLECTED_FORM;PAST;SUBJ
wirkt,263873,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
rasch,263547,ADJECTIVE,ADVERB,
gesetzt,263160,PARTICIPLE,
erster,259187,NUMERAL,NOUN,SINGULAR
reichte,258476,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
seid,257946,VERB,IMP;INFLECTED_FORM
gezeigt,257168,PARTICIPLE,
innen,256315,ADVERB,
falsch,255939,ADJECTIVE,
soziale,255464,ADJECTIVE,
spielt,254136,VERB,3PS;INFLECTED_FORM
lagen,253857,VERB,NOUN,INFLECTED_FORM;PAST;PLURAL
kennt,253544,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
traf,250521,VERB,3PS;INFLECTED_FORM;PAST
legt,249830,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
guter,249265,ADJECTIVE,NOUN,PLURAL
gleiche,249204,ADJECTIVE,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;SINGULAR;SUBJ
kenne,247692,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
tritt,247133,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;SINGULAR
dunklen,247039,ADJECTIVE,
schloss,246795,VERB,NOUN,3PS;INFLECTED_FORM;PAST;SINGULAR
bewegen,245680,VERB,NOUN,SINGULAR
klein,244822,ADJECTIVE,PROPER NOUN,
nutzen,244616,VERB,NOUN,SINGULAR
finde,244117,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
mochte,243929,VERB,3PS;INFLECTED_FORM;PAST
grinste,243527,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
holen,242890,VERB,
gefragt,242102,PARTICIPLE,ADJECTIVE,
hart,241705,ADJECTIVE,ADVERB,
still,241409,ADJECTIVE,ADVERB,
mitten,241349,ADVERB,NOUN,PLURAL
dienen,241242,VERB,
kurze,240845,ADJECTIVE,
erlebt,240821,PARTICIPLE,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;PAST_PART
gelegt,239525,PARTICIPLE,
neues,238654,ADJECTIVE,NOUN,SINGULAR
wirken,236791,VERB,NOUN,SINGULAR
lehnte,236729,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
erhob,236341,VERB,3PS;INFLECTED_FORM;PAST
gezogen,235707,PARTICIPLE,
rund,235380,ADJECTIVE,ADVERB,NOUN,SINGULAR
bieten,235211,VERB,NOUN,SINGULAR
stimmt,235163,VERB,INTERJECTION,3PS;INFLECTED_FORM
treten,234564,VERB,NOUN,SINGULAR
nehme,234411,VERB,3PS;FORM_OF;INFLECTED_FORM;SUBJ
freien,234373,VERB,ADJECTIVE,FORM_OF;INFLECTED_FORM
relativ,232662,ADJECTIVE,
steckte,231348,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
schrieb,230267,VERB,NOUN,3PS;INFLECTED_FORM;PAST;SINGULAR
liebe,229112,ADJECTIVE,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;SINGULAR;SUBJ
gewisse,227771,ADJECTIVE,
meint,225667,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
inneren,225167,ADJECTIVE,NOUN,SINGULAR
brauche,223689,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;SINGULAR;SUBJ
leisten,223515,VERB,NOUN,PLURAL
atmete,223070,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
eigenes,222758,ADJECTIVE,
bemerkt,222416,PARTICIPLE,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;PAST_PART
trinken,220835,VERB,NOUN,SINGULAR
bestand,220466,VERB,NOUN,3PS;INFLECTED_FORM;PAST;SINGULAR
sterben,219527,VERB,NOUN,SINGULAR
reicht,219448,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
desto,218556,CONJUNCTION,
hoffe,218354,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
denkt,216926,VERB,3PS;INFLECTED_FORM
ohnehin,215978,ADVERB,
lasse,215178,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
kalt,213650,ADJECTIVE,ADVERB,
riss,213458,VERB,NOUN,PROPER NOUN,3PS;INFLECTED_FORM;PAST;SINGULAR
dritten,213395,NUMERAL,
spielte,213196,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
brach,213190,ADJECTIVE,VERB,3PS;INFLECTED_FORM;PAST
nahe,212294,PREPOSITION,ADJECTIVE,ADVERB,PROPER NOUN,
neuer,211551,ADJECTIVE,PROPER NOUN,
deutete,211428,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
linken,210239,VERB,ADJECTIVE,FORM_OF;INFLECTED_FORM
tiefer,209511,ADJECTIVE,
fing,208277,VERB,3PS;INFLECTED_FORM;PAST
lebt,207230,VERB,3PS;INFLECTED_FORM
dicht,206942,ADJECTIVE,ADVERB,VERB,IMP;INFLECTED_FORM
frage,203496,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;SINGULAR;SUBJ
beste,203022,ADJECTIVE,NOUN,SINGULAR
fehlt,202299,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
geboren,202220,PARTICIPLE,
strich,201579,VERB,NOUN,3PS;INFLECTED_FORM;PAST;SINGULAR
gutes,201154,ADJECTIVE,NOUN,SINGULAR
sitzt,200892,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
fanden,200714,VERB,INFLECTED_FORM;PAST
ehrlich,200608,ADJECTIVE,PROPER NOUN,
nennt,200545,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
gebe,200380,VERB,3PS;FORM_OF;INFLECTED_FORM;SUBJ
lieben,199629,VERB,ADJECTIVE,NOUN,FORM_OF;INFLECTED_FORM;PLURAL
gemeint,198989,PARTICIPLE,ADJECTIVE,
beugte,198750,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
gelernt,198362,PARTICIPLE,ADJECTIVE,
sorgen,198184,VERB,NOUN,PLURAL
diesmal,197130,ADVERB,
roten,195973,ADJECTIVE,NOUN,PLURAL
hilft,194956,VERB,3PS;INFLECTED_FORM
blieben,194033,VERB,FORM_OF;INFLECTED_FORM;PAST;SUBJ
jemals,193342,ADVERB,
vorne,193138,ADVERB,
bildet,193013,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;SUBJ
bekommt,192355,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
trifft,191774,VERB,3PS;INFLECTED_FORM
kaufen,189223,VERB,NOUN,SINGULAR
erkannt,189048,PARTICIPLE,
wahr,187488,ADJECTIVE,
dient,186768,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
hing,186507,VERB,3PS;INFLECTED_FORM;PAST
meinst,186502,VERB,
handeln,186493,VERB,NOUN,SINGULAR
schauen,186153,VERB,NOUN,PLURAL
gelesen,185755,PARTICIPLE,
echt,185543,ADJECTIVE,ADVERB,INTERJECTION,
innere,184897,ADJECTIVE,NOUN,SINGULAR
lachen,183753,VERB,NOUN,PLURAL
hielten,181885,VERB,FORM_OF;INFLECTED_FORM;PAST;SUBJ
gelang,181550,VERB,3PS;IMP;INFLECTED_FORM;PAST
sowieso,179667,ADVERB,INTERJECTION,
liebte,179518,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
starke,179219,ADJECTIVE,
besitzt,178615,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
stolz,178540,ADJECTIVE,NOUN,SINGULAR
einst,178348,ADVERB,
schaut,178000,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
fassen,176885,VERB,NOUN,SINGULAR
lebte,176124,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
geschah,175841,VERB,3PS;INFLECTED_FORM;PAST
klingt,175230,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM
absolut,174754,ADJECTIVE,ADVERB,
offenen,174700,ADJECTIVE,
genauer,174219,ADJECTIVE,
dunkel,173451,ADJECTIVE,VERB,NOUN,FORM_OF;IMP;INFLECTED_FORM;SINGULAR
heftig,173305,ADJECTIVE,
galt,172808,VERB,ADJECTIVE,3PS;INFLECTED_FORM;PAST
erlaubt,172433,PARTICIPLE,ADJECTIVE,VERB,3PS;FORM_OF;IMP;INFLECTED_FORM;PAST_PART
erleben,172304,VERB,
wolle,172275,VERB,NOUN,3PS;IMP;INFLECTED_FORM;SINGULAR;SUBJ
machst,172196,VERB,
letzter,172185,ADJECTIVE,NOUN,SINGULAR
traurig,171830,ADJECTIVE,ADVERB,
halte,171567,VERB,NOUN,3PS;FORM_OF;IMP;INFLECTED_FORM;PLURAL;SUBJ
merkte,170638,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
bewegte,170497,ADJECTIVE,
packte,169564,VERB,3PS;FORM_OF;INFLECTED_FORM;PAST;SUBJ
starken,169347,ADJECTIVE,
